"","date",".rep",".sim","speciality","wl_type"
"285",2023-09-24,"1",16.1220971229082,"Pain Management","lw_wl"
"286",2023-09-25,"1",16.1016112904098,"Pain Management","lw_wl"
"287",2023-09-26,"1",16.2831047258597,"Pain Management","lw_wl"
"288",2023-09-27,"1",16.6296218047861,"Pain Management","lw_wl"
"289",2023-09-28,"1",16.7561943610545,"Pain Management","lw_wl"
"290",2023-09-29,"1",16.1821068439027,"Pain Management","lw_wl"
"291",2023-09-30,"1",16.4616166539194,"Pain Management","lw_wl"
"292",2023-10-01,"1",16.1993882575807,"Pain Management","lw_wl"
"293",2023-10-02,"1",15.9394097631244,"Pain Management","lw_wl"
"294",2023-10-03,"1",15.4327992831062,"Pain Management","lw_wl"
"295",2023-10-04,"1",15.352256173604,"Pain Management","lw_wl"
"296",2023-10-05,"1",14.8586951122969,"Pain Management","lw_wl"
"297",2023-10-06,"1",13.9424202131491,"Pain Management","lw_wl"
"298",2023-10-07,"1",15.0102558183431,"Pain Management","lw_wl"
"299",2023-10-08,"1",15.4937497950461,"Pain Management","lw_wl"
"300",2023-10-09,"1",14.4840685551393,"Pain Management","lw_wl"
"301",2023-10-10,"1",15.7965341325226,"Pain Management","lw_wl"
"302",2023-10-11,"1",15.6099412752922,"Pain Management","lw_wl"
"303",2023-10-12,"1",15.5382107569927,"Pain Management","lw_wl"
"304",2023-10-13,"1",16.0910509757502,"Pain Management","lw_wl"
"305",2023-10-14,"1",16.2019471530886,"Pain Management","lw_wl"
"306",2023-10-15,"1",16.2523531109448,"Pain Management","lw_wl"
"307",2023-10-16,"1",16.489590378966,"Pain Management","lw_wl"
"308",2023-10-17,"1",16.5698370980185,"Pain Management","lw_wl"
"309",2023-10-18,"1",15.9130049953228,"Pain Management","lw_wl"
"310",2023-10-19,"1",16.9798099954363,"Pain Management","lw_wl"
"311",2023-10-20,"1",15.8349053252311,"Pain Management","lw_wl"
"312",2023-10-21,"1",16.1401493488956,"Pain Management","lw_wl"
"313",2023-10-22,"1",15.1587389980179,"Pain Management","lw_wl"
"314",2023-10-23,"1",14.8691646111736,"Pain Management","lw_wl"
"315",2023-10-24,"1",14.3203302322438,"Pain Management","lw_wl"
"316",2023-10-25,"1",14.304137243487,"Pain Management","lw_wl"
"317",2023-10-26,"1",13.3306777315349,"Pain Management","lw_wl"
"318",2023-10-27,"1",12.8808763337835,"Pain Management","lw_wl"
"319",2023-10-28,"1",14.4671094917961,"Pain Management","lw_wl"
"320",2023-10-29,"1",13.1852537253095,"Pain Management","lw_wl"
"321",2023-10-30,"1",12.8890369594739,"Pain Management","lw_wl"
"322",2023-10-31,"1",13.1417683128542,"Pain Management","lw_wl"
"323",2023-11-01,"1",12.6450700031779,"Pain Management","lw_wl"
"324",2023-11-02,"1",11.1133608784262,"Pain Management","lw_wl"
"325",2023-11-03,"1",11.8025012310754,"Pain Management","lw_wl"
"326",2023-11-04,"1",11.5788539692589,"Pain Management","lw_wl"
"327",2023-11-05,"1",11.0002382688485,"Pain Management","lw_wl"
"328",2023-11-06,"1",10.4614919823044,"Pain Management","lw_wl"
"329",2023-11-07,"1",10.9411165950645,"Pain Management","lw_wl"
"330",2023-11-08,"1",11.2357014893132,"Pain Management","lw_wl"
"331",2023-11-09,"1",9.5951170831011,"Pain Management","lw_wl"
"332",2023-11-10,"1",10.0453690287836,"Pain Management","lw_wl"
"333",2023-11-11,"1",9.96442848539545,"Pain Management","lw_wl"
"334",2023-11-12,"1",9.46799088363712,"Pain Management","lw_wl"
"335",2023-11-13,"1",9.16434697178754,"Pain Management","lw_wl"
"336",2023-11-14,"1",8.78533647198146,"Pain Management","lw_wl"
"337",2023-11-15,"1",8.84351882623969,"Pain Management","lw_wl"
"338",2023-11-16,"1",8.89004772788327,"Pain Management","lw_wl"
"339",2023-11-17,"1",8.19507149749559,"Pain Management","lw_wl"
"340",2023-11-18,"1",8.61140755962149,"Pain Management","lw_wl"
"341",2023-11-19,"1",8.68359961703001,"Pain Management","lw_wl"
"342",2023-11-20,"1",10.1430546497515,"Pain Management","lw_wl"
"343",2023-11-21,"1",10.9994687826521,"Pain Management","lw_wl"
"344",2023-11-22,"1",10.1587251845005,"Pain Management","lw_wl"
"345",2023-11-23,"1",11.2695316248694,"Pain Management","lw_wl"
"346",2023-11-24,"1",12.4075989117096,"Pain Management","lw_wl"
"347",2023-11-25,"1",12.8083356213775,"Pain Management","lw_wl"
"348",2023-11-26,"1",11.4806498943365,"Pain Management","lw_wl"
"349",2023-11-27,"1",11.1937690550233,"Pain Management","lw_wl"
"350",2023-11-28,"1",10.4449920822085,"Pain Management","lw_wl"
"351",2023-11-29,"1",10.9565205392147,"Pain Management","lw_wl"
"352",2023-11-30,"1",9.50766476912782,"Pain Management","lw_wl"
"353",2023-12-01,"1",10.5032865085859,"Pain Management","lw_wl"
"354",2023-12-02,"1",10.2153096547141,"Pain Management","lw_wl"
"355",2023-12-03,"1",10.2106050631676,"Pain Management","lw_wl"
"356",2023-12-04,"1",10.824448338286,"Pain Management","lw_wl"
"357",2023-12-05,"1",11.1735861855142,"Pain Management","lw_wl"
"358",2023-12-06,"1",10.3931404347317,"Pain Management","lw_wl"
"359",2023-12-07,"1",10.7568047533087,"Pain Management","lw_wl"
"360",2023-12-08,"1",10.7235111862477,"Pain Management","lw_wl"
"361",2023-12-09,"1",11.172515994968,"Pain Management","lw_wl"
"362",2023-12-10,"1",11.2186298398254,"Pain Management","lw_wl"
