"","date",".rep",".sim","speciality","wl_type"
"283",2023-10-18,"1",533.87589372506,"Urology","Active_wl"
"284",2023-10-19,"1",537.068889629977,"Urology","Active_wl"
"285",2023-10-20,"1",536.120959831852,"Urology","Active_wl"
"286",2023-10-21,"1",537.918901718095,"Urology","Active_wl"
"287",2023-10-22,"1",540.180439948733,"Urology","Active_wl"
"288",2023-10-23,"1",537.075681151086,"Urology","Active_wl"
"289",2023-10-24,"1",541.561023223825,"Urology","Active_wl"
"290",2023-10-25,"1",544.536488504677,"Urology","Active_wl"
"291",2023-10-26,"1",539.750337129699,"Urology","Active_wl"
"292",2023-10-27,"1",540.738325006135,"Urology","Active_wl"
"293",2023-10-28,"1",536.466059619946,"Urology","Active_wl"
"294",2023-10-29,"1",537.503749659841,"Urology","Active_wl"
"295",2023-10-30,"1",539.954430883265,"Urology","Active_wl"
"296",2023-10-31,"1",541.912257327388,"Urology","Active_wl"
"297",2023-11-01,"1",541.089786506546,"Urology","Active_wl"
"298",2023-11-02,"1",544.968619385687,"Urology","Active_wl"
"299",2023-11-03,"1",544.370637992244,"Urology","Active_wl"
"300",2023-11-04,"1",540.163406477912,"Urology","Active_wl"
"301",2023-11-05,"1",546.049995309744,"Urology","Active_wl"
"302",2023-11-06,"1",540.268428329031,"Urology","Active_wl"
"303",2023-11-07,"1",542.418850021518,"Urology","Active_wl"
"304",2023-11-08,"1",539.326956560596,"Urology","Active_wl"
"305",2023-11-09,"1",538.40700547826,"Urology","Active_wl"
"306",2023-11-10,"1",538.578304476812,"Urology","Active_wl"
"307",2023-11-11,"1",538.72483605395,"Urology","Active_wl"
"308",2023-11-12,"1",541.761906999686,"Urology","Active_wl"
"309",2023-11-13,"1",543.153657772406,"Urology","Active_wl"
"310",2023-11-14,"1",547.767196386168,"Urology","Active_wl"
"311",2023-11-15,"1",543.935744641687,"Urology","Active_wl"
"312",2023-11-16,"1",542.533980183216,"Urology","Active_wl"
"313",2023-11-17,"1",547.993283119478,"Urology","Active_wl"
"314",2023-11-18,"1",545.931999665368,"Urology","Active_wl"
"315",2023-11-19,"1",546.148599431197,"Urology","Active_wl"
"316",2023-11-20,"1",545.663610419218,"Urology","Active_wl"
"317",2023-11-21,"1",550.352350267239,"Urology","Active_wl"
"318",2023-11-22,"1",550.55265253152,"Urology","Active_wl"
"319",2023-11-23,"1",549.644386526588,"Urology","Active_wl"
"320",2023-11-24,"1",548.779335531736,"Urology","Active_wl"
"321",2023-11-25,"1",546.835791048909,"Urology","Active_wl"
"322",2023-11-26,"1",545.355706777358,"Urology","Active_wl"
"323",2023-11-27,"1",548.314110351961,"Urology","Active_wl"
"324",2023-11-28,"1",545.768627792668,"Urology","Active_wl"
"325",2023-11-29,"1",547.472660801566,"Urology","Active_wl"
"326",2023-11-30,"1",544.171816948673,"Urology","Active_wl"
"327",2023-12-01,"1",546.155128635298,"Urology","Active_wl"
"328",2023-12-02,"1",542.080371754296,"Urology","Active_wl"
"329",2023-12-03,"1",540.888141948813,"Urology","Active_wl"
"330",2023-12-04,"1",541.553475354971,"Urology","Active_wl"
"331",2023-12-05,"1",543.048383393801,"Urology","Active_wl"
"332",2023-12-06,"1",542.312464375299,"Urology","Active_wl"
"333",2023-12-07,"1",542.549339585363,"Urology","Active_wl"
"334",2023-12-08,"1",543.429915074702,"Urology","Active_wl"
"335",2023-12-09,"1",540.844919105719,"Urology","Active_wl"
"336",2023-12-10,"1",538.967988701673,"Urology","Active_wl"
"337",2023-12-11,"1",533.699430378792,"Urology","Active_wl"
"338",2023-12-12,"1",532.833921698273,"Urology","Active_wl"
"339",2023-12-13,"1",531.709054570159,"Urology","Active_wl"
"340",2023-12-14,"1",534.824965130467,"Urology","Active_wl"
"341",2023-12-15,"1",531.945082461865,"Urology","Active_wl"
"342",2023-12-16,"1",529.86324421842,"Urology","Active_wl"
"343",2023-12-17,"1",528.674441961801,"Urology","Active_wl"
"344",2023-12-18,"1",530.532881979468,"Urology","Active_wl"
"345",2023-12-19,"1",534.197154202437,"Urology","Active_wl"
"346",2023-12-20,"1",526.008135595348,"Urology","Active_wl"
"347",2023-12-21,"1",525.01263494906,"Urology","Active_wl"
"348",2023-12-22,"1",527.807298368417,"Urology","Active_wl"
"349",2023-12-23,"1",529.869743251781,"Urology","Active_wl"
"350",2023-12-24,"1",525.958499711914,"Urology","Active_wl"
"351",2023-12-25,"1",527.108507077538,"Urology","Active_wl"
"352",2023-12-26,"1",532.925312564032,"Urology","Active_wl"
"353",2023-12-27,"1",533.699206026983,"Urology","Active_wl"
"354",2023-12-28,"1",532.727980894264,"Urology","Active_wl"
"355",2023-12-29,"1",531.569431502049,"Urology","Active_wl"
"356",2023-12-30,"1",524.428293633595,"Urology","Active_wl"
"357",2023-12-31,"1",522.551591511844,"Urology","Active_wl"
"358",2024-01-01,"1",524.304033442035,"Urology","Active_wl"
"359",2024-01-02,"1",525.036213088925,"Urology","Active_wl"
"360",2024-01-03,"1",521.473146896082,"Urology","Active_wl"
"361",2024-01-04,"1",522.308070308731,"Urology","Active_wl"
"362",2024-01-05,"1",518.635662430636,"Urology","Active_wl"
"363",2024-01-06,"1",517.806439790003,"Urology","Active_wl"
"364",2024-01-07,"1",515.373404758506,"Urology","Active_wl"
"365",2024-01-08,"1",511.952859277991,"Urology","Active_wl"
"366",2023-01-09,"2",579.04936536208,"Urology","Active_wl"
"367",2023-01-10,"2",585.695546322577,"Urology","Active_wl"
