"","date",".rep",".sim","speciality","wl_type"
"250",2023-09-15,"1",0,"Gynaecology","Deferred"
"251",2023-09-16,"1",0,"Gynaecology","Deferred"
"252",2023-09-17,"1",0,"Gynaecology","Deferred"
"253",2023-09-18,"1",0,"Gynaecology","Deferred"
"254",2023-09-19,"1",0,"Gynaecology","Deferred"
"255",2023-09-20,"1",0,"Gynaecology","Deferred"
"256",2023-09-21,"1",0,"Gynaecology","Deferred"
"257",2023-09-22,"1",0,"Gynaecology","Deferred"
"258",2023-09-23,"1",0,"Gynaecology","Deferred"
"259",2023-09-24,"1",0,"Gynaecology","Deferred"
"260",2023-09-25,"1",0,"Gynaecology","Deferred"
"261",2023-09-26,"1",0,"Gynaecology","Deferred"
"262",2023-09-27,"1",0,"Gynaecology","Deferred"
"263",2023-09-28,"1",0,"Gynaecology","Deferred"
"264",2023-09-29,"1",0,"Gynaecology","Deferred"
"265",2023-09-30,"1",0,"Gynaecology","Deferred"
"266",2023-10-01,"1",0,"Gynaecology","Deferred"
"267",2023-10-02,"1",0,"Gynaecology","Deferred"
"268",2023-10-03,"1",0,"Gynaecology","Deferred"
"269",2023-10-04,"1",0,"Gynaecology","Deferred"
"270",2023-10-05,"1",0,"Gynaecology","Deferred"
"271",2023-10-06,"1",0,"Gynaecology","Deferred"
"272",2023-10-07,"1",0,"Gynaecology","Deferred"
"273",2023-10-08,"1",0,"Gynaecology","Deferred"
"274",2023-10-09,"1",0,"Gynaecology","Deferred"
"275",2023-10-10,"1",0,"Gynaecology","Deferred"
"276",2023-10-11,"1",0,"Gynaecology","Deferred"
"277",2023-10-12,"1",0,"Gynaecology","Deferred"
"278",2023-10-13,"1",0,"Gynaecology","Deferred"
"279",2023-10-14,"1",0,"Gynaecology","Deferred"
"280",2023-10-15,"1",0,"Gynaecology","Deferred"
"281",2023-10-16,"1",0,"Gynaecology","Deferred"
"282",2023-10-17,"1",0,"Gynaecology","Deferred"
"283",2023-10-18,"1",0,"Gynaecology","Deferred"
"284",2023-10-19,"1",0,"Gynaecology","Deferred"
"285",2023-10-20,"1",0,"Gynaecology","Deferred"
"286",2023-10-21,"1",0,"Gynaecology","Deferred"
"287",2023-10-22,"1",0,"Gynaecology","Deferred"
"288",2023-10-23,"1",0,"Gynaecology","Deferred"
"289",2023-10-24,"1",0,"Gynaecology","Deferred"
"290",2023-10-25,"1",0,"Gynaecology","Deferred"
"291",2023-10-26,"1",0,"Gynaecology","Deferred"
"292",2023-10-27,"1",0,"Gynaecology","Deferred"
"293",2023-10-28,"1",0,"Gynaecology","Deferred"
"294",2023-10-29,"1",0,"Gynaecology","Deferred"
"295",2023-10-30,"1",0,"Gynaecology","Deferred"
"296",2023-10-31,"1",0,"Gynaecology","Deferred"
"297",2023-11-01,"1",0,"Gynaecology","Deferred"
"298",2023-11-02,"1",0,"Gynaecology","Deferred"
"299",2023-11-03,"1",0,"Gynaecology","Deferred"
"300",2023-11-04,"1",0,"Gynaecology","Deferred"
"301",2023-11-05,"1",0,"Gynaecology","Deferred"
"302",2023-11-06,"1",0,"Gynaecology","Deferred"
"303",2023-11-07,"1",0,"Gynaecology","Deferred"
"304",2023-11-08,"1",0,"Gynaecology","Deferred"
"305",2023-11-09,"1",0,"Gynaecology","Deferred"
"306",2023-11-10,"1",0,"Gynaecology","Deferred"
"307",2023-11-11,"1",0,"Gynaecology","Deferred"
"308",2023-11-12,"1",0,"Gynaecology","Deferred"
