"","date",".rep",".sim","speciality","wl_type"
"251",2023-08-21,"1",514.501220856523,"Urology","o_wl"
"252",2023-08-22,"1",518.268141862807,"Urology","o_wl"
"253",2023-08-23,"1",520.640605879439,"Urology","o_wl"
"254",2023-08-24,"1",522.596490828471,"Urology","o_wl"
"255",2023-08-25,"1",518.222901754063,"Urology","o_wl"
"256",2023-08-26,"1",520.478444160412,"Urology","o_wl"
"257",2023-08-27,"1",523.32862800154,"Urology","o_wl"
"258",2023-08-28,"1",522.477072619915,"Urology","o_wl"
"259",2023-08-29,"1",524.75389725909,"Urology","o_wl"
"260",2023-08-30,"1",527.248020947428,"Urology","o_wl"
"261",2023-08-31,"1",520.108545751386,"Urology","o_wl"
"262",2023-09-01,"1",515.459473155364,"Urology","o_wl"
"263",2023-09-02,"1",518.960261381369,"Urology","o_wl"
"264",2023-09-03,"1",515.042788156545,"Urology","o_wl"
"265",2023-09-04,"1",509.737248815879,"Urology","o_wl"
"266",2023-09-05,"1",511.450103117216,"Urology","o_wl"
"267",2023-09-06,"1",507.73694573341,"Urology","o_wl"
"268",2023-09-07,"1",510.07753113446,"Urology","o_wl"
"269",2023-09-08,"1",509.933649356185,"Urology","o_wl"
"270",2023-09-09,"1",515.953975377972,"Urology","o_wl"
"271",2023-09-10,"1",519.863842269436,"Urology","o_wl"
"272",2023-09-11,"1",518.382049748576,"Urology","o_wl"
"273",2023-09-12,"1",521.141251951083,"Urology","o_wl"
"274",2023-09-13,"1",524.837453505528,"Urology","o_wl"
"275",2023-09-14,"1",525.664643743038,"Urology","o_wl"
"276",2023-09-15,"1",523.893736478459,"Urology","o_wl"
"277",2023-09-16,"1",522.09382137467,"Urology","o_wl"
"278",2023-09-17,"1",527.479083647283,"Urology","o_wl"
"279",2023-09-18,"1",525.549286840847,"Urology","o_wl"
"280",2023-09-19,"1",526.300372812075,"Urology","o_wl"
"281",2023-09-20,"1",523.819000033804,"Urology","o_wl"
"282",2023-09-21,"1",521.854604764048,"Urology","o_wl"
"283",2023-09-22,"1",523.924265811677,"Urology","o_wl"
"284",2023-09-23,"1",527.384535058344,"Urology","o_wl"
"285",2023-09-24,"1",528.243963045658,"Urology","o_wl"
"286",2023-09-25,"1",527.428640945114,"Urology","o_wl"
"287",2023-09-26,"1",529.910717894111,"Urology","o_wl"
"288",2023-09-27,"1",526.832003367035,"Urology","o_wl"
"289",2023-09-28,"1",524.173482391286,"Urology","o_wl"
"290",2023-09-29,"1",523.758428108453,"Urology","o_wl"
"291",2023-09-30,"1",524.609318535942,"Urology","o_wl"
"292",2023-10-01,"1",522.516425189489,"Urology","o_wl"
"293",2023-10-02,"1",522.928139910041,"Urology","o_wl"
"294",2023-10-03,"1",523.195474942875,"Urology","o_wl"
"295",2023-10-04,"1",523.724441956449,"Urology","o_wl"
"296",2023-10-05,"1",520.130027048634,"Urology","o_wl"
"297",2023-10-06,"1",523.055657171103,"Urology","o_wl"
"298",2023-10-07,"1",526.30125771551,"Urology","o_wl"
"299",2023-10-08,"1",524.652947209143,"Urology","o_wl"
"300",2023-10-09,"1",523.868698734081,"Urology","o_wl"
"301",2023-10-10,"1",527.164731221365,"Urology","o_wl"
"302",2023-10-11,"1",525.696892024409,"Urology","o_wl"
"303",2023-10-12,"1",528.833918183907,"Urology","o_wl"
"304",2023-10-13,"1",527.896078576531,"Urology","o_wl"
