"","date",".rep",".sim","speciality","wl_type"
"188",2023-06-19,"1",69.6346347120008,"ENT","lw_wl"
"189",2023-06-20,"1",70.7611699727413,"ENT","lw_wl"
"190",2023-06-21,"1",71.0909252942767,"ENT","lw_wl"
"191",2023-06-22,"1",71.3440741920776,"ENT","lw_wl"
"192",2023-06-23,"1",70.8148100790553,"ENT","lw_wl"
"193",2023-06-24,"1",69.8711662888296,"ENT","lw_wl"
"194",2023-06-25,"1",69.7196049616948,"ENT","lw_wl"
"195",2023-06-26,"1",69.5186867312941,"ENT","lw_wl"
"196",2023-06-27,"1",69.7044692583781,"ENT","lw_wl"
"197",2023-06-28,"1",68.9533835038578,"ENT","lw_wl"
"198",2023-06-29,"1",68.3134297515594,"ENT","lw_wl"
"199",2023-06-30,"1",67.845171593823,"ENT","lw_wl"
"200",2023-07-01,"1",66.7760371377559,"ENT","lw_wl"
"201",2023-07-02,"1",66.992065567987,"ENT","lw_wl"
"202",2023-07-03,"1",67.7238189925387,"ENT","lw_wl"
"203",2023-07-04,"1",68.0282764047364,"ENT","lw_wl"
"204",2023-07-05,"1",69.1656955238009,"ENT","lw_wl"
"205",2023-07-06,"1",69.4847775424889,"ENT","lw_wl"
"206",2023-07-07,"1",68.7086244071429,"ENT","lw_wl"
"207",2023-07-08,"1",68.7964235885537,"ENT","lw_wl"
"208",2023-07-09,"1",68.6918872227835,"ENT","lw_wl"
"209",2023-07-10,"1",69.1361490323063,"ENT","lw_wl"
"210",2023-07-11,"1",70.0012051090825,"ENT","lw_wl"
"211",2023-07-12,"1",70.6563121533127,"ENT","lw_wl"
"212",2023-07-13,"1",70.9918913683519,"ENT","lw_wl"
"213",2023-07-14,"1",70.4362882783367,"ENT","lw_wl"
"214",2023-07-15,"1",70.5757238182486,"ENT","lw_wl"
"215",2023-07-16,"1",70.531594585757,"ENT","lw_wl"
"216",2023-07-17,"1",70.7230260952952,"ENT","lw_wl"
"217",2023-07-18,"1",71.3775611066906,"ENT","lw_wl"
"218",2023-07-19,"1",70.2287170552649,"ENT","lw_wl"
"219",2023-07-20,"1",69.7289960452063,"ENT","lw_wl"
"220",2023-07-21,"1",70.7458639522558,"ENT","lw_wl"
"221",2023-07-22,"1",70.3545445603913,"ENT","lw_wl"
"222",2023-07-23,"1",70.3022288786826,"ENT","lw_wl"
