"","date",".rep",".sim","speciality","wl_type"
"154",2023-06-11,"1",202.245847092098,"Pain Management","Active_wl"
"155",2023-06-12,"1",202.249363411372,"Pain Management","Active_wl"
"156",2023-06-13,"1",204.797223612879,"Pain Management","Active_wl"
"157",2023-06-14,"1",203.682159942895,"Pain Management","Active_wl"
"158",2023-06-15,"1",202.445265070541,"Pain Management","Active_wl"
"159",2023-06-16,"1",203.832765381645,"Pain Management","Active_wl"
"160",2023-06-17,"1",206.064900216247,"Pain Management","Active_wl"
"161",2023-06-18,"1",206.725247727982,"Pain Management","Active_wl"
"162",2023-06-19,"1",207.792561278129,"Pain Management","Active_wl"
"163",2023-06-20,"1",208.442382001513,"Pain Management","Active_wl"
"164",2023-06-21,"1",208.942453486407,"Pain Management","Active_wl"
"165",2023-06-22,"1",206.977043325566,"Pain Management","Active_wl"
"166",2023-06-23,"1",206.42902995866,"Pain Management","Active_wl"
"167",2023-06-24,"1",208.157018624234,"Pain Management","Active_wl"
"168",2023-06-25,"1",204.945049876093,"Pain Management","Active_wl"
"169",2023-06-26,"1",205.484752438467,"Pain Management","Active_wl"
"170",2023-06-27,"1",206.353837455537,"Pain Management","Active_wl"
"171",2023-06-28,"1",204.837852902879,"Pain Management","Active_wl"
"172",2023-06-29,"1",205.429885574932,"Pain Management","Active_wl"
"173",2023-06-30,"1",206.235587407868,"Pain Management","Active_wl"
"174",2023-07-01,"1",204.877600088876,"Pain Management","Active_wl"
"175",2023-07-02,"1",205.228799422375,"Pain Management","Active_wl"
"176",2023-07-03,"1",205.73871852489,"Pain Management","Active_wl"
"177",2023-07-04,"1",208.88668524576,"Pain Management","Active_wl"
"178",2023-07-05,"1",207.740335780716,"Pain Management","Active_wl"
"179",2023-07-06,"1",205.927095691485,"Pain Management","Active_wl"
"180",2023-07-07,"1",207.178582977478,"Pain Management","Active_wl"
"181",2023-07-08,"1",209.153159854852,"Pain Management","Active_wl"
"182",2023-07-09,"1",210.141849250361,"Pain Management","Active_wl"
"183",2023-07-10,"1",208.844194637349,"Pain Management","Active_wl"
"184",2023-07-11,"1",211.576092371014,"Pain Management","Active_wl"
"185",2023-07-12,"1",212.285830830165,"Pain Management","Active_wl"
"186",2023-07-13,"1",210.158536999621,"Pain Management","Active_wl"
"187",2023-07-14,"1",210.772153282264,"Pain Management","Active_wl"
"188",2023-07-15,"1",211.694920659271,"Pain Management","Active_wl"
"189",2023-07-16,"1",213.032889882153,"Pain Management","Active_wl"
"190",2023-07-17,"1",211.718669914644,"Pain Management","Active_wl"
"191",2023-07-18,"1",210.334502893287,"Pain Management","Active_wl"
"192",2023-07-19,"1",208.717651438246,"Pain Management","Active_wl"
"193",2023-07-20,"1",204.918739544998,"Pain Management","Active_wl"
"194",2023-07-21,"1",206.390145334342,"Pain Management","Active_wl"
"195",2023-07-22,"1",207.587819479464,"Pain Management","Active_wl"
"196",2023-07-23,"1",208.893743314993,"Pain Management","Active_wl"
"197",2023-07-24,"1",210.623650472655,"Pain Management","Active_wl"
"198",2023-07-25,"1",212.330910594756,"Pain Management","Active_wl"
"199",2023-07-26,"1",210.773391321123,"Pain Management","Active_wl"
